129,1.041015216,3.640191719,2.010631217,1.85960234,1.600960563,1.604938725,0.834842353,0.972976894,1.487380322,1.084088036,1.132510487,1.147874073,6.338270753,2.298422891,3.015501527,1.083333568,0.983264959,1.032922073,1.025514582,11.45884814,3.109945291,2.271948393,1.488614843,1.326612029,6.641701126,2.255144551,1.045404832,0.930864352,0.065157768,0.261316943,0.146776446,0.106995912,0.150205804,0.09327849,0.061728411,0.039094661,0.122085082,0.037037047,0.082990421,0.162551485,0.821605007,0.388751785,0.090535003,0.118655724,0.037722918,0.131001408,0.174897166,0.115912241,2.910493922,0.346913647,0.292867019,0.133744892,0.054869701,0.0960215,3.272222686,0.456790242,0.1550069,0.147462317,0.087105648,0.037037047,38,38,45,36,53,35,,,,,,,,,,,
130,0.881756014,2.75713242,1.92873814,1.584636594,1.342935914,1.331961968,1.334431022,0.883813638,0.956790385,1.127297929,1.409602467,0.921810954,6.218724179,2.933539686,1.636900278,0.933745018,1.362551743,1.048148336,1.091083811,11.98765455,1.577023257,2.142250122,1.196639358,0.891632623,8.768038693,2.110013929,0.898628386,0.817284126,0.089163262,0.301783344,0.231138615,0.09396436,0.12757205,0.135116635,0.085733905,0.065843641,0.132373151,0.120713339,0.113168757,0.102880687,0.802743623,0.362825881,0.140603605,0.106310041,0.112482884,0.112482883,0.115226369,0.074074094,3.465706799,0.289711932,0.308642058,0.079561064,0.1049383,0.075445,5.499863314,0.329904069,0.146776446,0.135116633,0.112482883,0.065843641,36,36,48,54,52,35,,,,,,,,,,,
131,0.987791667,3.409258798,1.608161719,2.140603906,1.240741088,1.002743758,0.645816297,0.865569517,0.804664041,1.028258051,1.045130434,1.226063383,5.484087193,2.65377295,1.632373585,1.66632416,0.853086483,1.696571019,0.745267646,12.76804029,4.998217483,2.232922196,1.044307482,1.048422721,5.749039698,1.101646268,1.129766986,1.223182563,0.082990421,0.202332017,0.259122135,0.082990419,0.189986337,0.068587125,0.1049383,0.113168756,0.119341597,0.088477391,0.192729819,0.129629664,0.744307367,0.367283973,0.197530916,0.144718833,0.111797012,0.052812085,0.078875194,0.159808,1.909602069,0.571879411,0.085048034,0.076131708,0.053497957,0.0877905,7.133402278,0.588477529,0.081618678,0.036351176,0.074074094,0.036351176,58,58,46,53,34,59,,,,,,,,,,,
132,1.085048301,4.171810672,1.732990686,1.331618685,0.876954929,1.602057894,1.073114078,1.369684879,1.025514572,1.063100429,0.958848006,1.041838419,5.584567725,2.018038616,1.432236226,0.970096215,1.502469473,0.747325257,1.589163666,12.02146912,5.114747016,3.627847183,1.0636491,1.026200447,6.431001321,1.522085342,0.824417224,0.783950828,0.080932807,0.277091982,0.172839555,0.146090572,0.150891675,0.130315536,0.078189322,0.087105649,0.040466403,0.102880686,0.101508944,0.08367629,0.801783343,0.407407373,0.185871104,0.196159178,0.080246935,0.044581631,0.089849133,0.09945133,3.249725615,0.466941115,0.319615996,0.082990421,0.069272996,0.132372,6.585116477,0.426611906,0.115226369,0.110425269,0.091906746,0.040466403,37,37,46,53,35,45,,,,,,,,,,,
133,1.470233546,3.53182447,2.744856557,1.699177089,1.312208771,1.051577703,0.854321155,0.955144236,1.579287077,0.765432306,0.879286937,1.032647689,4.525925767,3.760563193,1.738683604,1.012620203,1.073114102,0.992592747,1.054184108,12.74005665,3.116598602,3.804733361,1.297050969,0.904664164,7.921468374,1.778806744,1.250068856,1.361454429,0.111797012,0.28738005,0.258299063,0.125514434,0.189300468,0.159807999,0.096707845,0.06035667,0.091220875,0.122770953,0.135802506,0.113854626,0.791769686,0.50569276,0.205075497,0.167352584,0.058299054,0.103566557,0.111797011,0.128257922,2.088752281,0.290672202,0.209190729,0.148148187,0.115912239,0.061042,3.430247478,0.465020701,0.180384136,0.114540498,0.100823072,0.058299054,45,45,36,54,37,35,,,,,,,,,,,
134,0.669410342,3.713648802,2.19903986,1.847873946,0.94828554,0.636899981,1.473937289,1.238546124,1.790535414,0.868450059,0.810699814,0.865020714,6.684087669,3.221742819,1.737997758,0.956447386,0.700686011,0.815500899,1.493553172,11.56611809,2.74972596,5.080865302,1.043758696,0.857339047,5.973182461,1.437997592,0.865706571,1.234019435,0.115912241,0.268175656,0.235665309,0.091906746,0.124828565,0.085048035,0.112482884,0.11522637,0.124142695,0.106995913,0.09876546,0.113168755,0.886488374,0.464334683,0.262688681,0.128257922,0.046639244,0.07750345,0.114540497,0.045267502,3.650342907,0.437448649,0.17146781,0.166666711,0.075445836,0.0946485,8.401920505,0.508916463,0.191358075,0.11659811,0.130315536,0.045267502,48,48,45,53,46,34,,,,,,,,,,,
135,0.964060563,2.935047346,2.372976999,2.307407552,1.270645018,0.957476241,1.36968487,0.922222426,0.912894635,1.243621634,0.809328058,0.997668268,5.139368546,2.396776749,0.98216762,1.050411751,0.707544718,1.289437941,0.902606553,10.9598088,1.910562329,1.53319647,0.999862933,0.949931668,6.63463676,2.605075773,1.189163371,0.804252575,0.11522637,0.263374557,0.171467815,0.076817579,0.080246936,0.099451332,0.1550069,0.124142694,0.153635159,0.093278487,0.104938299,0.128943793,0.832167494,0.508779249,0.26200281,0.15432103,0.150205802,0.110425269,0.088477391,0.100823073,2.971673378,0.54910846,0.195473304,0.091906745,0.107681784,0.1248275,8.134362266,0.623456952,0.103566558,0.113168754,0.108367655,0.076817579,32,32,33,47,52,38,,,,,,,,,,,
136,1.437586139,3.84979445,2.024485545,1.473594043,1.012345971,0.910151149,1.075308764,1.060768407,0.626611912,0.804938436,1.366941399,0.937585992,5.563511204,3.100000735,0.830041266,1.219821936,0.799177069,0.853223827,1.508916746,11.01838219,1.922771074,3.665364304,1.382990693,0.773525413,6.773525664,1.807064534,1.34128973,1.618656152,0.069272995,0.252400616,0.271056213,0.17215368,0.108367659,0.15432103,0.118655725,0.17215368,0.085048034,0.069958867,0.065157769,0.070644739,0.713168742,0.179698265,0.203017886,0.189986333,0.14883406,0.078189322,0.127572051,0.065157768,4.04074115,0.533196221,0.235939706,0.075445836,0.135116633,0.045952,4.961179472,0.299039862,0.130315535,0.12208508,0.127572051,0.045952,54,54,48,39,29,38,,,,,,,,,,,
137,1.143895907,3.121330452,2.420164962,2.004801552,1.161180024,0.566392318,0.634430896,0.988066067,1.025514573,0.704115355,1.335116914,0.837860266,5.368313175,1.647393726,2.405487589,1.094101714,1.12839525,1.265432417,0.964334969,12.12894466,3.120164909,2.707339407,1.241426802,1.089574989,6.401920593,2.055281276,0.97572037,1.231138903,0.093278489,0.23799732,0.181755884,0.123456822,0.150891672,0.102880686,0.109739398,0.08230455,0.153635158,0.180384136,0.073388223,0.102880687,0.929149581,0.379149589,0.239369059,0.237997321,0.078189321,0.056927313,0.053497958,0.054183829,2.804595764,0.635802641,0.192729818,0.161179741,0.104938301,0.0987645,2.582990811,0.405349903,0.194101561,0.07201648,0.071330609,0.053497958,47,47,48,46,59,58,,,,,,,,,,,
138,1.006310183,2.852057335,2.613374579,1.825171739,0.769547537,1.349245811,0.944444697,0.841975487,0.836899986,1.102606568,0.843072825,1.229629798,9.042042552,3.62805298,2.052126814,0.939780664,0.892729961,0.699451328,1.232922091,13.57311442,2.716186749,2.808642543,1.42695503,0.894787574,8.424966064,1.750754859,0.837860243,1.180110013,0.133059021,0.202332015,0.237311456,0.158436255,0.074759965,0.091906747,0.116598112,0.098079587,0.157064515,0.075445837,0.115226369,0.125514437,0.865637982,0.237722913,0.225651635,0.120027467,0.147462318,0.091220875,0.111111141,0.115226369,2.799245961,0.332510349,0.283950694,0.113854626,0.131687279,0.133744,3.465363952,0.613854759,0.096707846,0.077503451,0.111797013,0.074759965,33,33,38,58,46,34,,,,,,,,,,,
139,0.649794203,3.257133243,2.596159565,2.012208902,1.361317101,1.591358341,1.294650502,0.91975334,0.650205945,1.062826033,0.882441892,1.104389772,5.007338935,2.717078777,1.600960544,1.080452872,1.261454266,1.012894483,0.769273133,8.621948689,4.665707292,4.480659381,1.494444813,1.136900101,7.926543185,2.429835608,0.810013933,0.870096211,0.06035667,0.209876602,0.221536416,0.075445835,0.224965773,0.19272982,0.145404703,0.052126216,0.117969854,0.062414284,0.129629666,0.142661218,0.945336108,0.404526689,0.274348492,0.123456823,0.108367656,0.089163261,0.078189323,0.196845047,1.525925928,0.304526833,0.33813452,0.127572052,0.087791519,0.155692,7.245541983,0.232510353,0.19341569,0.12208508,0.169410196,0.052126216,36,36,29,38,32,47,,,,,,,,,,,
140,1.315226653,3.337036783,2.324691786,1.488820392,1.230864494,1.148148465,1.109190853,1.145130569,1.115912511,0.59945147,1.482304829,1.632510636,5.679835241,1.972016646,1.881481931,1.466392757,0.973388375,0.516872522,1.284773915,15.54465176,4.395268105,3.791701678,1.451852223,0.874622911,7.504801297,1.359190745,1.458299302,1.171193689,0.131687279,0.347736721,0.272153688,0.102880685,0.162551487,0.09327849,0.106310042,0.081618678,0.13237315,0.124828566,0.053497957,0.085733905,1.029286809,0.357064506,0.241426671,0.132373151,0.035665305,0.091220875,0.065157769,0.08916326,3.059671429,0.505898569,0.205761373,0.12757205,0.093964361,0.049382,2.178601049,0.3600824,0.11042527,0.061042541,0.106310043,0.035665305,45,45,54,39,58,47,,,,,,,,,,,
141,0.650617413,3.105349335,3.171605386,1.746159329,0.708504996,0.830590085,1.022634016,1.259808142,1.015775316,0.775445983,1.210699811,0.988340466,5.17242698,2.351783658,1.996708298,0.846982396,1.438683462,1.026474852,0.957476265,6.646639329,1.474965224,3.799452071,1.148011266,1.385185479,5.653223523,2.689437666,1.022359607,0.745679121,0.066529511,0.33058994,0.357201724,0.174211291,0.14814819,0.113854626,0.050754472,0.100823073,0.101508944,0.076817579,0.089163262,0.115226369,0.979835465,0.195061697,0.160493868,0.103566557,0.115226369,0.140603605,0.135116636,0.07201648,1.82503427,0.315226365,0.18175588,0.114540497,0.181070006,0.04801,7.386968525,0.467078312,0.089163261,0.108367657,0.136488377,0.04801,54,54,35,29,48,38,,,,,,,,,,,
142,1.432510625,3.423388067,2.191701222,2.091152571,0.70109749,1.796982642,1.091221155,1.244581909,1.064197765,1.493553157,0.803155226,0.600685879,6.887928235,4.379219216,1.978189753,1.546228073,0.92167362,1.322085334,0.482853354,10.69753205,4.349932,3.77578943,0.884773889,0.993827435,9.428258074,2.12798363,1.359259446,1.247325409,0.120027468,0.217421184,0.338408798,0.129629662,0.184499366,0.069958866,0.070644737,0.112482884,0.12688618,0.082304551,0.098765459,0.141975347,0.474485701,0.662277202,0.248971259,0.059670799,0.127572052,0.134430763,0.114540498,0.095336103,2.94334729,0.337174245,0.220164669,0.121399209,0.118655724,0.1378585,5.628807,0.345679104,0.203703757,0.076817578,0.103566558,0.059670799,44,44,34,35,58,38,,,,,,,,,,,
143,0.855007036,3.854321268,1.687585837,1.475651653,1.124142979,0.765157911,1.018381437,1.224417233,0.954183978,1.16460938,0.845816306,1.073799966,4.419683641,1.900754771,0.654046768,1.536831544,0.733333425,0.861179878,1.228121,9.62757312,1.939506121,1.131481748,1.222016598,1.068312978,5.55452677,2.113306211,1.400549055,0.869547403,0.087105647,0.270919141,0.251303147,0.08299042,0.115226371,0.04389576,0.158436257,0.041838146,0.107681786,0.071330609,0.122770953,0.222222282,0.678395125,0.476543302,0.184499362,0.13786012,0.1049383,0.090535003,0.063100155,0.153635158,3.213443378,0.217146781,0.300411602,0.075445836,0.153635157,0.1454045,6.403155223,0.280521341,0.236625577,0.166666711,0.123456823,0.041838146,36,36,34,47,38,52,,,,,,,,,,,
144,1.227435123,2.804526538,3.807819408,1.454183846,0.764746436,1.155830112,1.614266485,1.044993367,0.926612052,0.820302014,0.903292436,1.043896034,5.882166957,2.878670128,1.361454451,1.003155242,0.750068749,0.746776446,1.12962994,11.00651671,3.039917973,1.5875861,1.398011251,0.874485828,5.799725782,2.430315796,0.902332136,0.897942533,0.117283983,0.248971263,0.327434856,0.17832652,0.190672209,0.099451331,0.108367656,0.161865615,0.09945133,0.124142694,0.070644738,0.112482885,0.856104379,0.266872372,0.226337504,0.098079587,0.080246936,0.087791518,0.06104254,0.116598112,2.271468301,0.417421184,0.183813492,0.135802505,0.114540496,0.1131675,2.32421142,0.462963086,0.097393716,0.05555557,0.109053527,0.05555557,58,58,47,39,45,46,,,,,,,,,,,
145,1.007681923,3.367557713,2.236762776,1.497736724,1.130041418,1.639094942,1.231550345,0.960082406,0.746364988,1.246365108,0.857887588,0.80603578,7.631890845,4.040878738,1.757613601,1.411111432,0.887517397,1.580658791,1.364883771,12.18669584,3.954458557,3.658917056,1.205418631,1.388614837,6.780521408,1.844513024,1.389575116,1.048011266,0.142661217,0.161179743,0.248971266,0.115226368,0.128943796,0.168038455,0.168038455,0.062414283,0.102880687,0.074759966,0.15432103,0.102880686,1.087174405,0.315500766,0.244856032,0.12139921,0.133744892,0.094650232,0.053497958,0.102880686,1.589506412,0.300274402,0.200274402,0.146090573,0.102880685,0.087791,5.025651904,0.318244258,0.143347089,0.054183828,0.098079587,0.053497958,47,47,58,36,38,54,,,,,,,,,,,
146,1.329629937,3.173182401,3.192113084,1.40301803,1.238409076,1.083676579,0.965432294,0.638957607,0.796296513,1.293004361,0.921673616,1.282304831,6.507406723,2.974280189,2.313443761,1.121742354,1.056927587,0.631413009,1.006173113,12.48566635,3.421262381,1.354321287,1.174211429,1.194787707,7.721330719,1.697188192,1.179698523,0.825514588,0.109053528,0.323045356,0.24663925,0.172839549,0.137174249,0.197530917,0.082304549,0.091220876,0.12208508,0.110425269,0.119341597,0.124142695,0.644307365,0.472565273,0.138545989,0.259259327,0.178326524,0.073388223,0.117283982,0.124828566,2.261934131,0.464060426,0.186556978,0.091906746,0.056927313,0.100822,6.984430857,0.668038588,0.150891673,0.120713339,0.127572052,0.056927313,53,53,46,35,36,52,,,,,,,,,,,
147,0.783264956,3.785665163,2.637585995,1.165843655,1.234568251,0.69862839,1.09231849,0.76817579,1.324417363,1.176680657,1.396982403,1.204115511,7.118654894,1.980727163,2.054732942,0.910562586,1.093964628,1.158162118,1.369410475,8.318588114,3.729424338,4.093142161,1.139849392,0.748285521,5.743689877,1.649108557,0.70891646,1.136900127,0.107681784,0.284636567,0.226337514,0.122085081,0.141975346,0.124828566,0.147462316,0.09396436,0.047325116,0.135802507,0.138545991,0.094650232,0.86721552,0.552812075,0.229080991,0.09739372,0.093964361,0.106310043,0.135116635,0.131687278,2.170919054,0.445816308,0.286694179,0.170096067,0.11042527,0.088477,10.14060361,0.465020699,0.21056247,0.137174247,0.07750345,0.047325116,37,37,59,54,36,45,,,,,,,,,,,
148,0.855692907,2.934704325,2.149245952,1.844787462,1.071467959,1.205212859,1.206173099,1.492455833,0.801920545,1.06790153,1.515226643,1.023045501,5.241357404,1.911591505,2.201372354,1.358847872,0.998765583,0.593004224,1.017147066,9.892730045,2.854664113,1.38799758,1.249520064,0.979835597,6.523456508,1.80583012,1.685871482,1.160494148,0.089163262,0.396433578,0.113168756,0.072702351,0.347736729,0.051440343,0.072702351,0.045267502,0.075445838,0.12139921,0.103566557,0.115912241,0.468175512,0.334636425,0.114540499,0.141289477,0.159807999,0.139917734,0.087105648,0.147462317,1.39437585,0.3552813,0.204389629,0.142661216,0.098079587,0.161864,6.394856139,0.362140013,0.171467811,0.209190726,0.117969853,0.045267502,36,36,34,32,32,37,,,,,,,,,,,
149,1.424005767,3.68470543,2.288203402,1.777503599,1.283950979,0.981481755,0.756927447,0.969959005,1.427846591,1.239780812,0.621399356,0.988751932,6.403566444,2.871536842,1.487791788,0.898559798,1.366118157,0.760082399,1.317970122,13.90631119,2.67798402,1.677366638,1.148079865,0.937311587,5.37393699,1.522222411,0.911934343,1.68861501,0.072702352,0.283950693,0.220164671,0.155006899,0.148834062,0.052812087,0.090535004,0.063100155,0.097393717,0.098765458,0.087791518,0.096707846,1.037997322,0.335733897,0.21536357,0.198216788,0.142661218,0.095336103,0.085048034,0.114540498,3.713923952,0.375171569,0.17146781,0.085048034,0.087105647,0.0809315,8.32914952,0.330589936,0.116598112,0.112482884,0.059670798,0.052812087,34,34,59,36,29,54,,,,,,,,,,,
150,1.045267785,3.564197445,1.761522505,1.371261871,1.049520083,1.242524268,0.989712201,1.173525699,0.943210029,0.931138756,0.832098878,0.962002946,4.721261459,1.104320896,1.584088194,1.063443303,1.225788972,1.229081251,0.968175798,8.306379014,2.888340686,2.356653408,1.460631324,1.561042916,5.905349443,1.930590055,1.257064624,1.058024929,0.090535004,0.224965768,0.257201721,0.099451329,0.140603608,0.112482885,0.126886181,0.089849133,0.123456824,0.1049383,0.113168755,0.074074095,0.736625577,0.419341586,0.211248342,0.160493868,0.065157769,0.105624171,0.205075502,0.161865613,3.457751143,0.396296373,0.248971261,0.065157768,0.089849132,0.109053,8.503840636,0.340192137,0.054183829,0.152263415,0.080246936,0.054183829,57,57,52,45,40,59,,,,,,,,,,,
151,0.863923357,3.832853192,1.61056232,1.44279855,1.012345969,1.149657269,0.64197549,0.995199165,0.973251303,1.05898521,0.99698239,0.792867164,5.314676606,3.740741566,1.717147239,1.48148193,0.914677826,1.365432295,0.862826029,14.80576246,3.892387282,3.451372475,1.235254085,1.03470531,5.71179761,2.86735303,1.185871363,1.039917868,0.102880687,0.294238762,0.209739401,0.085733904,0.078875193,0.069958867,0.158436258,0.079561065,0.069272996,0.055555572,0.073388223,0.100137202,0.660905486,0.132373149,0.219478796,0.261316941,0.13237315,0.111797013,0.065157768,0.126886179,1.474211181,0.330452738,0.209190729,0.092592618,0.141289475,0.103566,6.991563328,0.451989145,0.139231861,0.118655724,0.08299042,0.055555572,38,38,47,37,34,39,,,,,,,,,,,
152,1.162277351,3.04444412,2.018793042,1.380727011,1.372428366,0.631687418,1.143072952,1.417832935,0.613580359,1.189437803,1.283265099,1.046639512,4.637721842,2.82681801,2.17709244,1.001166195,1.261454279,1.053223831,0.886145648,13.22462342,4.956105083,3.647737453,1.271948016,1.451714999,5.876680314,1.749794581,1.16049413,0.986968725,0.106995914,0.247599518,0.220027472,0.076131708,0.096021974,0.096021974,0.094650232,0.099451331,0.12688618,0.105624171,0.061728411,0.122770953,0.815157917,0.62119353,0.24279842,0.08916326,0.158436257,0.078875192,0.078875193,0.128943793,1.675513911,0.465020703,0.125514438,0.143347091,0.060356669,0.0953355,3.357544603,0.256515844,0.21604944,0.072702351,0.078189321,0.060356669,53,53,39,58,32,59,,,,,,,,,,,
153,1.091907007,2.97016398,2.469959135,1.74876561,1.804527257,1.623182796,1.237860239,1.332784892,1.304252714,1.155418658,1.21330623,0.847462457,4.568106365,3.56289521,1.485322745,0.976612056,1.571331003,1.274348755,1.359396815,8.630932611,4.401235145,1.328463981,0.857887577,1.031550334,6.452332031,2.331961787,0.775034497,0.888065937,0.097393718,0.233196223,0.358573464,0.060356669,0.108367657,0.09945133,0.127572052,0.098079589,0.085048034,0.111797012,0.194101561,0.072016481,0.533402033,0.37544583,0.107681785,0.052126216,0.10425243,0.085048034,0.025377237,0.109739398,2.23038431,0.571330742,0.229766865,0.055555571,0.098765458,0.139917,1.273456846,0.422496683,0.100137202,0.138545991,0.138545991,0.025377237,47,47,44,52,32,40,,,,,,,,,,,
